            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         ?               d0              d1              
--------------------------------------------------------------------------------
51	2.040000e+01	2.750633e+01	2.356525e+01	2.015037e+01	
52	2.080000e+01	2.754332e+01	2.363947e+01	2.026231e+01	
53	2.120000e+01	2.754339e+01	2.363961e+01	2.026252e+01	
54	2.160000e+01	2.754339e+01	2.363961e+01	2.026252e+01	

Index   v-sweep         net-_r1-pad2_   net-_r2-pad2_   net-_r3-pad2_   
--------------------------------------------------------------------------------
55	2.200000e+01	2.754339e+01	2.363961e+01	2.026252e+01	
56	2.240000e+01	2.754339e+01	2.363961e+01	2.026252e+01	
57	2.280000e+01	2.754340e+01	2.363963e+01	2.026254e+01	
58	2.320000e+01	2.754625e+01	2.364536e+01	2.026745e+01	
59	2.360000e+01	2.762337e+01	2.380011e+01	2.040010e+01	
60	2.400000e+01	2.773375e+01	2.402161e+01	2.058996e+01	
61	2.440000e+01	2.784477e+01	2.424440e+01	2.078092e+01	
62	2.480000e+01	2.794230e+01	2.444012e+01	2.094868e+01	
63	2.520000e+01	2.795060e+01	2.445677e+01	2.096295e+01	
64	2.560000e+01	2.795060e+01	2.445678e+01	2.096295e+01	
65	2.600000e+01	2.795060e+01	2.445678e+01	2.096295e+01	
66	2.640000e+01	2.795060e+01	2.445678e+01	2.096295e+01	
67	2.680000e+01	2.795061e+01	2.445678e+01	2.096295e+01	
68	2.720000e+01	2.795068e+01	2.445684e+01	2.096301e+01	
69	2.760000e+01	2.796581e+01	2.447008e+01	2.097436e+01	
70	2.800000e+01	2.811446e+01	2.460015e+01	2.108584e+01	
71	2.840000e+01	2.828368e+01	2.474822e+01	2.121276e+01	
72	2.880000e+01	2.843300e+01	2.487888e+01	2.132475e+01	
73	2.920000e+01	2.844444e+01	2.488889e+01	2.133333e+01	
74	2.960000e+01	2.844444e+01	2.488889e+01	2.133333e+01	
75	3.000000e+01	2.844444e+01	2.488889e+01	2.133333e+01	
76	3.040000e+01	2.844444e+01	2.488889e+01	2.133333e+01	
77	3.080000e+01	2.844444e+01	2.488889e+01	2.133333e+01	
78	3.120000e+01	2.844444e+01	2.488889e+01	2.133333e+01	
79	3.160000e+01	2.844444e+01	2.488889e+01	2.133333e+01	
80	3.200000e+01	2.844444e+01	2.488889e+01	2.133333e+01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         net-_r4-pad2_   net-_r5-pad2_   net-_r6-pad2_   
--------------------------------------------------------------------------------
0	0.000000e+00	1.603803e+01	1.282996e+01	9.622136e+00	
1	4.000000e-01	1.603803e+01	1.282996e+01	9.622136e+00	
2	8.000000e-01	1.603803e+01	1.282996e+01	9.622136e+00	
3	1.200000e+00	1.603803e+01	1.282996e+01	9.622136e+00	
4	1.600000e+00	1.603803e+01	1.282996e+01	9.622136e+00	
5	2.000000e+00	1.603803e+01	1.282996e+01	9.622136e+00	
6	2.400000e+00	1.603803e+01	1.282996e+01	9.622136e+00	
7	2.800000e+00	1.603803e+01	1.282996e+01	9.622136e+00	
8	3.200000e+00	1.603806e+01	1.282999e+01	9.622183e+00	
9	3.600000e+00	1.603809e+01	1.283004e+01	9.622247e+00	
10	4.000000e+00	1.603809e+01	1.283004e+01	9.622247e+00	
11	4.400000e+00	1.603809e+01	1.283004e+01	9.622247e+00	
12	4.800000e+00	1.603809e+01	1.283004e+01	9.622247e+00	
13	5.200000e+00	1.603809e+01	1.283004e+01	9.622247e+00	
14	5.600000e+00	1.603809e+01	1.283004e+01	9.622247e+00	
15	6.000000e+00	1.603809e+01	1.283004e+01	9.622247e+00	
16	6.400000e+00	1.603813e+01	1.283011e+01	9.622340e+00	
17	6.800000e+00	1.603820e+01	1.283021e+01	9.622486e+00	
18	7.200000e+00	1.603820e+01	1.283021e+01	9.622486e+00	
19	7.600000e+00	1.603820e+01	1.283021e+01	9.622486e+00	
20	8.000000e+00	1.603820e+01	1.283021e+01	9.622486e+00	
21	8.400000e+00	1.603820e+01	1.283021e+01	9.622486e+00	
22	8.800000e+00	1.603820e+01	1.283021e+01	9.622486e+00	
23	9.200000e+00	1.603820e+01	1.283022e+01	9.622486e+00	
24	9.600000e+00	1.603826e+01	1.283032e+01	9.622625e+00	
25	1.000000e+01	1.603838e+01	1.283050e+01	9.622873e+00	
26	1.040000e+01	1.603838e+01	1.283050e+01	9.622874e+00	
27	1.080000e+01	1.603838e+01	1.283050e+01	9.622874e+00	
28	1.120000e+01	1.603838e+01	1.283050e+01	9.622874e+00	
29	1.160000e+01	1.603838e+01	1.283050e+01	9.622874e+00	
30	1.200000e+01	1.603838e+01	1.283050e+01	9.622874e+00	
31	1.240000e+01	1.603838e+01	1.283050e+01	9.622874e+00	
32	1.280000e+01	1.603846e+01	1.283063e+01	9.622973e+00	
33	1.320000e+01	1.603863e+01	1.283091e+01	9.623180e+00	
34	1.360000e+01	1.603863e+01	1.283091e+01	9.623181e+00	
35	1.400000e+01	1.603863e+01	1.283091e+01	9.623181e+00	
36	1.440000e+01	1.603863e+01	1.283091e+01	9.623181e+00	
37	1.480000e+01	1.603863e+01	1.283091e+01	9.623181e+00	
38	1.520000e+01	1.603863e+01	1.283091e+01	9.623181e+00	
39	1.560000e+01	1.603864e+01	1.283091e+01	9.623181e+00	
40	1.600000e+01	1.603885e+01	1.283108e+01	9.623309e+00	
41	1.640000e+01	1.605484e+01	1.284387e+01	9.632904e+00	
42	1.680000e+01	1.606198e+01	1.284958e+01	9.637186e+00	
43	1.720000e+01	1.606198e+01	1.284959e+01	9.637190e+00	
44	1.760000e+01	1.606198e+01	1.284959e+01	9.637191e+00	
45	1.800000e+01	1.606198e+01	1.284959e+01	9.637191e+00	
46	1.840000e+01	1.606200e+01	1.284960e+01	9.637198e+00	
47	1.880000e+01	1.606515e+01	1.285212e+01	9.639089e+00	
48	1.920000e+01	1.618585e+01	1.294868e+01	9.711511e+00	
49	1.960000e+01	1.638715e+01	1.310972e+01	9.832287e+00	
50	2.000000e+01	1.659239e+01	1.327391e+01	9.955432e+00	
51	2.040000e+01	1.679197e+01	1.343358e+01	1.007518e+01	
52	2.080000e+01	1.688526e+01	1.350821e+01	1.013115e+01	
53	2.120000e+01	1.688543e+01	1.350835e+01	1.013126e+01	
54	2.160000e+01	1.688543e+01	1.350835e+01	1.013126e+01	

Index   v-sweep         net-_r4-pad2_   net-_r5-pad2_   net-_r6-pad2_   
--------------------------------------------------------------------------------
55	2.200000e+01	1.688543e+01	1.350835e+01	1.013126e+01	
56	2.240000e+01	1.688543e+01	1.350835e+01	1.013126e+01	
57	2.280000e+01	1.688545e+01	1.350836e+01	1.013127e+01	
58	2.320000e+01	1.688954e+01	1.351163e+01	1.013373e+01	
59	2.360000e+01	1.700008e+01	1.360007e+01	1.020005e+01	
60	2.400000e+01	1.715830e+01	1.372664e+01	1.029498e+01	
61	2.440000e+01	1.731743e+01	1.385395e+01	1.039046e+01	
62	2.480000e+01	1.745723e+01	1.396578e+01	1.047434e+01	
63	2.520000e+01	1.746912e+01	1.397530e+01	1.048147e+01	
64	2.560000e+01	1.746913e+01	1.397530e+01	1.048148e+01	
65	2.600000e+01	1.746913e+01	1.397530e+01	1.048148e+01	
66	2.640000e+01	1.746913e+01	1.397530e+01	1.048148e+01	
67	2.680000e+01	1.746913e+01	1.397530e+01	1.048148e+01	
68	2.720000e+01	1.746917e+01	1.397534e+01	1.048150e+01	
69	2.760000e+01	1.747863e+01	1.398291e+01	1.048718e+01	
70	2.800000e+01	1.757154e+01	1.405723e+01	1.054292e+01	
71	2.840000e+01	1.767730e+01	1.414184e+01	1.060638e+01	
72	2.880000e+01	1.777063e+01	1.421650e+01	1.066238e+01	
73	2.920000e+01	1.777778e+01	1.422222e+01	1.066667e+01	
74	2.960000e+01	1.777778e+01	1.422222e+01	1.066667e+01	
75	3.000000e+01	1.777778e+01	1.422222e+01	1.066667e+01	
76	3.040000e+01	1.777778e+01	1.422222e+01	1.066667e+01	
77	3.080000e+01	1.777778e+01	1.422222e+01	1.066667e+01	
78	3.120000e+01	1.777778e+01	1.422222e+01	1.066667e+01	
79	3.160000e+01	1.777778e+01	1.422222e+01	1.066667e+01	
80	3.200000e+01	1.777778e+01	1.422222e+01	1.066667e+01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         net-_r7-pad2_   net-_r16-pad1_  q.x1.q1#collCX  
--------------------------------------------------------------------------------
0	0.000000e+00	6.414547e+00	3.207173e+00	2.203761e+01	
1	4.000000e-01	6.414547e+00	3.207173e+00	2.203761e+01	
2	8.000000e-01	6.414547e+00	3.207173e+00	2.203761e+01	
3	1.200000e+00	6.414547e+00	3.207173e+00	2.203761e+01	
4	1.600000e+00	6.414547e+00	3.207173e+00	2.203761e+01	
5	2.000000e+00	6.414547e+00	3.207173e+00	2.203761e+01	
6	2.400000e+00	6.414547e+00	3.207173e+00	2.203761e+01	
7	2.800000e+00	6.414547e+00	3.207173e+00	2.203761e+01	
8	3.200000e+00	6.414606e+00	3.207246e+00	2.203763e+01	
9	3.600000e+00	6.414687e+00	3.207343e+00	2.203764e+01	
10	4.000000e+00	6.414687e+00	3.207344e+00	2.203764e+01	
11	4.400000e+00	6.414687e+00	3.207344e+00	2.203764e+01	
12	4.800000e+00	6.414687e+00	3.207344e+00	2.203764e+01	
13	5.200000e+00	6.414687e+00	3.207344e+00	2.203764e+01	
14	5.600000e+00	6.414687e+00	3.207344e+00	2.203764e+01	
15	6.000000e+00	6.414688e+00	3.207344e+00	2.203764e+01	
16	6.400000e+00	6.414806e+00	3.207403e+00	2.203766e+01	
17	6.800000e+00	6.414990e+00	3.207495e+00	2.203769e+01	
18	7.200000e+00	6.414991e+00	3.207495e+00	2.203770e+01	
19	7.600000e+00	6.414991e+00	3.207495e+00	2.203770e+01	
20	8.000000e+00	6.414991e+00	3.207495e+00	2.203770e+01	
21	8.400000e+00	6.414991e+00	3.207495e+00	2.203770e+01	
22	8.800000e+00	6.414991e+00	3.207495e+00	2.203770e+01	
23	9.200000e+00	6.414991e+00	3.207495e+00	2.203770e+01	
24	9.600000e+00	6.415083e+00	3.207542e+00	2.203773e+01	
25	1.000000e+01	6.415249e+00	3.207624e+00	2.203778e+01	
26	1.040000e+01	6.415249e+00	3.207625e+00	2.203778e+01	
27	1.080000e+01	6.415249e+00	3.207625e+00	2.203778e+01	
28	1.120000e+01	6.415249e+00	3.207625e+00	2.203778e+01	
29	1.160000e+01	6.415249e+00	3.207625e+00	2.203778e+01	
30	1.200000e+01	6.415249e+00	3.207625e+00	2.203778e+01	
31	1.240000e+01	6.415249e+00	3.207625e+00	2.203778e+01	
32	1.280000e+01	6.415316e+00	3.207658e+00	2.203782e+01	
33	1.320000e+01	6.415453e+00	3.207727e+00	2.203791e+01	
34	1.360000e+01	6.415454e+00	3.207727e+00	2.203791e+01	
35	1.400000e+01	6.415454e+00	3.207727e+00	2.203791e+01	
36	1.440000e+01	6.415454e+00	3.207727e+00	2.203791e+01	
37	1.480000e+01	6.415454e+00	3.207727e+00	2.203791e+01	
38	1.520000e+01	6.415454e+00	3.207727e+00	2.203791e+01	
39	1.560000e+01	6.415454e+00	3.207727e+00	2.203791e+01	
40	1.600000e+01	6.415540e+00	3.207770e+00	2.203802e+01	
41	1.640000e+01	6.421936e+00	3.210968e+00	2.204588e+01	
42	1.680000e+01	6.424791e+00	3.212396e+00	2.204939e+01	
43	1.720000e+01	6.424794e+00	3.212397e+00	2.204939e+01	
44	1.760000e+01	6.424794e+00	3.212397e+00	2.204939e+01	
45	1.800000e+01	6.424794e+00	3.212397e+00	2.204939e+01	
46	1.840000e+01	6.424799e+00	3.212400e+00	2.204940e+01	
47	1.880000e+01	6.426059e+00	3.213030e+00	2.205190e+01	
48	1.920000e+01	6.474341e+00	3.237170e+00	2.214758e+01	
49	1.960000e+01	6.554858e+00	3.277429e+00	2.230713e+01	
50	2.000000e+01	6.636955e+00	3.318477e+00	2.246982e+01	
51	2.040000e+01	6.716789e+00	3.358394e+00	2.262803e+01	
52	2.080000e+01	6.754103e+00	3.377051e+00	2.270197e+01	
53	2.120000e+01	6.754173e+00	3.377087e+00	2.270211e+01	
54	2.160000e+01	6.754174e+00	3.377087e+00	2.270211e+01	

Index   v-sweep         net-_r7-pad2_   net-_r16-pad1_  q.x1.q1#collCX  
--------------------------------------------------------------------------------
55	2.200000e+01	6.754174e+00	3.377087e+00	2.270211e+01	
56	2.240000e+01	6.754174e+00	3.377087e+00	2.270211e+01	
57	2.280000e+01	6.754181e+00	3.377091e+00	2.270215e+01	
58	2.320000e+01	6.755817e+00	3.377908e+00	2.270981e+01	
59	2.360000e+01	6.800033e+00	3.400016e+00	2.291967e+01	
60	2.400000e+01	6.863318e+00	3.431659e+00	2.322353e+01	
61	2.440000e+01	6.926973e+00	3.463486e+00	2.353723e+01	
62	2.480000e+01	6.982892e+00	3.491446e+00	2.386588e+01	
63	2.520000e+01	6.987650e+00	3.493825e+00	2.425628e+01	
64	2.560000e+01	6.987651e+00	3.493826e+00	2.465477e+01	
65	2.600000e+01	6.987651e+00	3.493826e+00	2.505330e+01	
66	2.640000e+01	6.987651e+00	3.493826e+00	2.545183e+01	
67	2.680000e+01	6.987651e+00	3.493826e+00	2.585036e+01	
68	2.720000e+01	6.987669e+00	3.493835e+00	2.624889e+01	
69	2.760000e+01	6.991453e+00	3.495726e+00	2.664747e+01	
70	2.800000e+01	7.028614e+00	3.514307e+00	2.704605e+01	
71	2.840000e+01	7.070920e+00	3.535460e+00	2.744458e+01	
72	2.880000e+01	7.108250e+00	3.554125e+00	2.784311e+01	
73	2.920000e+01	7.111111e+00	3.555555e+00	2.824164e+01	
74	2.960000e+01	7.111111e+00	3.555556e+00	2.864017e+01	
75	3.000000e+01	7.111111e+00	3.555556e+00	2.903869e+01	
76	3.040000e+01	7.111111e+00	3.555556e+00	2.943722e+01	
77	3.080000e+01	7.111111e+00	3.555556e+00	2.983575e+01	
78	3.120000e+01	7.111111e+00	3.555556e+00	3.023427e+01	
79	3.160000e+01	7.111111e+00	3.555556e+00	3.063279e+01	
80	3.200000e+01	7.111111e+00	3.555556e+00	3.103132e+01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         q.x1.q2#collCX  q.x1.q3#collCX  q.x1.q4#collCX  
--------------------------------------------------------------------------------
0	0.000000e+00	2.203761e+01	1.600000e+01	2.203761e+01	
1	4.000000e-01	2.203761e+01	1.600000e+01	2.203761e+01	
2	8.000000e-01	2.203761e+01	1.600000e+01	2.203761e+01	
3	1.200000e+00	2.203761e+01	1.600000e+01	2.203761e+01	
4	1.600000e+00	2.203761e+01	1.600000e+01	2.203761e+01	
5	2.000000e+00	2.203761e+01	1.600000e+01	2.203761e+01	
6	2.400000e+00	2.203761e+01	1.600000e+01	2.203761e+01	
7	2.800000e+00	2.203761e+01	1.600000e+01	2.203761e+01	
8	3.200000e+00	2.203763e+01	1.600000e+01	2.203763e+01	
9	3.600000e+00	2.203764e+01	1.600000e+01	2.203764e+01	
10	4.000000e+00	2.203764e+01	1.600000e+01	2.203764e+01	
11	4.400000e+00	2.203764e+01	1.600000e+01	2.203764e+01	
12	4.800000e+00	2.203764e+01	1.600000e+01	2.203764e+01	
13	5.200000e+00	2.203764e+01	1.600000e+01	2.203764e+01	
14	5.600000e+00	2.203764e+01	1.600000e+01	2.203764e+01	
15	6.000000e+00	2.203764e+01	1.600000e+01	2.203764e+01	
16	6.400000e+00	2.203766e+01	1.600000e+01	2.203766e+01	
17	6.800000e+00	2.203769e+01	1.600000e+01	2.203769e+01	
18	7.200000e+00	2.203770e+01	1.600000e+01	2.203770e+01	
19	7.600000e+00	2.203770e+01	1.600000e+01	2.203770e+01	
20	8.000000e+00	2.203770e+01	1.600000e+01	2.203770e+01	
21	8.400000e+00	2.203770e+01	1.600000e+01	2.203770e+01	
22	8.800000e+00	2.203770e+01	1.600000e+01	2.203770e+01	
23	9.200000e+00	2.203770e+01	1.600000e+01	2.203770e+01	
24	9.600000e+00	2.203773e+01	1.600000e+01	2.203773e+01	
25	1.000000e+01	2.203778e+01	1.600000e+01	2.203778e+01	
26	1.040000e+01	2.203778e+01	1.600000e+01	2.203778e+01	
27	1.080000e+01	2.203778e+01	1.600000e+01	2.203778e+01	
28	1.120000e+01	2.203778e+01	1.600000e+01	2.203778e+01	
29	1.160000e+01	2.203778e+01	1.600000e+01	2.203778e+01	
30	1.200000e+01	2.203778e+01	1.600000e+01	2.203778e+01	
31	1.240000e+01	2.203778e+01	1.600000e+01	2.203778e+01	
32	1.280000e+01	2.203782e+01	1.600000e+01	2.203782e+01	
33	1.320000e+01	2.203791e+01	1.600000e+01	2.203791e+01	
34	1.360000e+01	2.203791e+01	1.600000e+01	2.203791e+01	
35	1.400000e+01	2.203791e+01	1.600000e+01	2.203791e+01	
36	1.440000e+01	2.203791e+01	1.600000e+01	2.203791e+01	
37	1.480000e+01	2.203791e+01	1.600000e+01	2.203791e+01	
38	1.520000e+01	2.203791e+01	1.600000e+01	2.203791e+01	
39	1.560000e+01	2.203791e+01	1.600000e+01	2.203791e+01	
40	1.600000e+01	2.203802e+01	1.600000e+01	2.203802e+01	
41	1.640000e+01	2.204588e+01	1.600000e+01	2.204588e+01	
42	1.680000e+01	2.204939e+01	1.600000e+01	2.204939e+01	
43	1.720000e+01	2.204939e+01	1.600000e+01	2.204939e+01	
44	1.760000e+01	2.204939e+01	1.600000e+01	2.204939e+01	
45	1.800000e+01	2.204939e+01	1.600000e+01	2.204939e+01	
46	1.840000e+01	2.204940e+01	1.600000e+01	2.204940e+01	
47	1.880000e+01	2.205190e+01	1.600000e+01	2.205190e+01	
48	1.920000e+01	2.214758e+01	1.600000e+01	2.214758e+01	
49	1.960000e+01	2.230713e+01	1.600000e+01	2.230713e+01	
50	2.000000e+01	2.246982e+01	1.600000e+01	2.246982e+01	
51	2.040000e+01	2.262803e+01	1.600000e+01	2.262803e+01	
52	2.080000e+01	2.270197e+01	1.600000e+01	2.270197e+01	
53	2.120000e+01	2.270211e+01	1.600000e+01	2.270211e+01	
54	2.160000e+01	2.270211e+01	1.600000e+01	2.270211e+01	

Index   v-sweep         q.x1.q2#collCX  q.x1.q3#collCX  q.x1.q4#collCX  
--------------------------------------------------------------------------------
55	2.200000e+01	2.270211e+01	1.600000e+01	2.270211e+01	
56	2.240000e+01	2.270211e+01	1.600000e+01	2.270211e+01	
57	2.280000e+01	2.270215e+01	1.600000e+01	2.270215e+01	
58	2.320000e+01	2.270988e+01	1.599998e+01	2.270984e+01	
59	2.360000e+01	2.291994e+01	1.599998e+01	2.291980e+01	
60	2.400000e+01	2.322356e+01	1.599998e+01	2.322355e+01	
61	2.440000e+01	2.353701e+01	1.599997e+01	2.353712e+01	
62	2.480000e+01	2.386563e+01	1.599996e+01	2.386575e+01	
63	2.520000e+01	2.425628e+01	1.599994e+01	2.425628e+01	
64	2.560000e+01	2.465477e+01	1.599994e+01	2.465477e+01	
65	2.600000e+01	2.505330e+01	1.599994e+01	2.505330e+01	
66	2.640000e+01	2.545183e+01	1.599994e+01	2.545183e+01	
67	2.680000e+01	2.585036e+01	1.599994e+01	2.585036e+01	
68	2.720000e+01	2.624889e+01	1.599994e+01	2.624889e+01	
69	2.760000e+01	2.664747e+01	1.599994e+01	2.664747e+01	
70	2.800000e+01	2.704605e+01	1.599993e+01	2.704605e+01	
71	2.840000e+01	2.744458e+01	1.599993e+01	2.744458e+01	
72	2.880000e+01	2.784311e+01	1.599993e+01	2.784311e+01	
73	2.920000e+01	2.824164e+01	1.599993e+01	2.824164e+01	
74	2.960000e+01	2.864017e+01	1.599993e+01	2.864017e+01	
75	3.000000e+01	2.903869e+01	1.599993e+01	2.903869e+01	
76	3.040000e+01	2.943722e+01	1.599993e+01	2.943722e+01	
77	3.080000e+01	2.983575e+01	1.599993e+01	2.983575e+01	
78	3.120000e+01	3.023427e+01	1.599993e+01	3.023427e+01	
79	3.160000e+01	3.063279e+01	1.599993e+01	3.063279e+01	
80	3.200000e+01	3.103132e+01	1.599993e+01	3.103132e+01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         q.x1.q5#collCX  q.x1.q6#collCX  q.x1.q7#collCX  
--------------------------------------------------------------------------------
0	0.000000e+00	1.619217e+00	2.619547e-01	2.619547e-01	
1	4.000000e-01	1.619217e+00	2.619547e-01	2.619547e-01	
2	8.000000e-01	1.619217e+00	2.619547e-01	2.619547e-01	
3	1.200000e+00	1.619217e+00	2.619547e-01	2.619547e-01	
4	1.600000e+00	1.619217e+00	2.619547e-01	2.619547e-01	
5	2.000000e+00	1.619217e+00	2.619547e-01	2.619547e-01	
6	2.400000e+00	1.619217e+00	2.619547e-01	2.619547e-01	
7	2.800000e+00	1.619217e+00	2.619547e-01	2.619547e-01	
8	3.200000e+00	1.619217e+00	2.619552e-01	2.619552e-01	
9	3.600000e+00	1.619217e+00	2.619553e-01	2.619553e-01	
10	4.000000e+00	1.619217e+00	2.619553e-01	2.619553e-01	
11	4.400000e+00	1.619217e+00	2.619553e-01	2.619553e-01	
12	4.800000e+00	1.619217e+00	2.619553e-01	2.619553e-01	
13	5.200000e+00	1.619217e+00	2.619553e-01	2.619553e-01	
14	5.600000e+00	1.619217e+00	2.619553e-01	2.619553e-01	
15	6.000000e+00	1.619217e+00	2.619553e-01	2.619553e-01	
16	6.400000e+00	1.619217e+00	2.619557e-01	2.619557e-01	
17	6.800000e+00	1.619217e+00	2.619559e-01	2.619559e-01	
18	7.200000e+00	1.619217e+00	2.619559e-01	2.619559e-01	
19	7.600000e+00	1.619217e+00	2.619559e-01	2.619559e-01	
20	8.000000e+00	1.619217e+00	2.619559e-01	2.619559e-01	
21	8.400000e+00	1.619217e+00	2.619559e-01	2.619559e-01	
22	8.800000e+00	1.619217e+00	2.619559e-01	2.619559e-01	
23	9.200000e+00	1.619217e+00	2.619559e-01	2.619559e-01	
24	9.600000e+00	1.619218e+00	2.619563e-01	2.619563e-01	
25	1.000000e+01	1.619218e+00	2.619566e-01	2.619566e-01	
26	1.040000e+01	1.619218e+00	2.619566e-01	2.619566e-01	
27	1.080000e+01	1.619218e+00	2.619566e-01	2.619566e-01	
28	1.120000e+01	1.619218e+00	2.619566e-01	2.619566e-01	
29	1.160000e+01	1.619218e+00	2.619566e-01	2.619566e-01	
30	1.200000e+01	1.619218e+00	2.619566e-01	2.619566e-01	
31	1.240000e+01	1.619218e+00	2.619566e-01	2.619566e-01	
32	1.280000e+01	1.619218e+00	2.619570e-01	2.619570e-01	
33	1.320000e+01	1.619218e+00	2.619573e-01	2.619573e-01	
34	1.360000e+01	1.619218e+00	2.619573e-01	2.619573e-01	
35	1.400000e+01	1.619218e+00	2.619573e-01	2.619573e-01	
36	1.440000e+01	1.619218e+00	2.619573e-01	2.619573e-01	
37	1.480000e+01	1.619218e+00	2.619573e-01	2.619573e-01	
38	1.520000e+01	1.619218e+00	2.619573e-01	2.619573e-01	
39	1.560000e+01	1.619218e+00	2.619573e-01	2.619573e-01	
40	1.600000e+01	1.619219e+00	2.619584e-01	2.619584e-01	
41	1.640000e+01	1.619252e+00	2.619753e-01	2.619753e-01	
42	1.680000e+01	1.619267e+00	2.619785e-01	2.619785e-01	
43	1.720000e+01	1.619267e+00	2.619785e-01	2.619785e-01	
44	1.760000e+01	1.619267e+00	2.619785e-01	2.619785e-01	
45	1.800000e+01	1.619267e+00	2.619785e-01	2.619785e-01	
46	1.840000e+01	1.619267e+00	2.619785e-01	2.619785e-01	
47	1.880000e+01	1.619277e+00	2.619808e-01	2.619808e-01	
48	1.920000e+01	1.619681e+00	2.620678e-01	2.620678e-01	
49	1.960000e+01	1.620355e+00	2.622123e-01	2.622123e-01	
50	2.000000e+01	1.621042e+00	2.623590e-01	2.623590e-01	
51	2.040000e+01	1.621710e+00	2.625010e-01	2.625010e-01	
52	2.080000e+01	1.622023e+00	2.625672e-01	2.625672e-01	
53	2.120000e+01	1.622023e+00	2.625673e-01	2.625673e-01	
54	2.160000e+01	1.622023e+00	2.625673e-01	2.625673e-01	

Index   v-sweep         q.x1.q5#collCX  q.x1.q6#collCX  q.x1.q7#collCX  
--------------------------------------------------------------------------------
55	2.200000e+01	1.622023e+00	2.625714e-01	2.625714e-01	
56	2.240000e+01	1.622023e+00	2.700609e-01	2.700609e-01	
57	2.280000e+01	1.622000e+00	5.225752e-01	5.225752e-01	
58	2.320000e+01	1.573440e+00	1.307583e+00	1.307510e+00	
59	2.360000e+01	1.298265e+00	1.387947e+00	1.387499e+00	
60	2.400000e+01	1.215630e+00	1.395879e+00	1.395377e+00	
61	2.440000e+01	3.143608e-01	1.403507e+00	1.402959e+00	
62	2.480000e+01	2.667148e-01	1.428818e+00	1.428052e+00	
63	2.520000e+01	2.516804e-01	1.449937e+00	1.448897e+00	
64	2.560000e+01	2.529103e-01	1.451417e+00	1.450371e+00	
65	2.600000e+01	2.541471e-01	1.452874e+00	1.451823e+00	
